held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
FengQ_2015,2206,UniRef90_A0A173W4W5,1151,0.012372243851100001,9,0.9342532467532467,1.0042405723295455e-05
FengQ_2015,2207,UniRef90_E5XEG2,1151,0.012212263752,9,0.9342532467532467,9.912551746753247e-06
FengQ_2015,2208,UniRef90_A6L3G1,1151,0.0121430993876,9,0.9342532467532467,9.856411840584415e-06
FengQ_2015,2209,UniRef90_A0A076IQA4,1151,0.011897043466,9,0.9342532467532467,9.656691125e-06
FengQ_2015,2210,UniRef90_C6JDK2,1151,0.0116701021958,9,0.9342532467532467,9.47248554853896e-06
FengQ_2015,2211,UniRef90_A0A174TSL2,1151,0.009996749318,9,0.9342532467532467,8.114244576298701e-06
FengQ_2015,2212,UniRef90_A0A1Y4DBS3,1151,0.0081772708641,9,0.9342532467532467,6.637395181899351e-06
FengQ_2015,2213,UniRef90_A0A174B5D6,1151,0.0079003932722,9,0.9342532467532467,6.412656876785715e-06
FengQ_2015,2214,UniRef90_A0A0K6BRZ6,1151,0.0078345978225,9,0.9342532467532467,6.359251479301949e-06
FengQ_2015,2215,UniRef90_R6JGD7,1151,0.0070061793980999995,9,0.9342532467532467,5.68683392702922e-06
FengQ_2015,2216,UniRef90_C9KYU1,1151,0.006860626987,9,0.9342532467532467,5.568690736201298e-06
FengQ_2015,2217,UniRef90_R5UNF5,1151,0.0068450479883,9,0.9342532467532467,5.556045445048701e-06
FengQ_2015,2218,UniRef90_R6UYX3,1151,0.006738286781199999,9,0.9342532467532467,5.469388621103895e-06
FengQ_2015,2219,UniRef90_A5ZM74,1151,0.0066955442596,9,0.9342532467532467,5.434695015909091e-06
FengQ_2015,2220,UniRef90_D6D8A6,1151,0.0065654352374,9,0.9342532467532467,5.329087043344156e-06
FengQ_2015,2221,UniRef90_A0A139L0K4,1151,0.0065264098413,9,0.9342532467532467,5.297410585470779e-06
FengQ_2015,2222,UniRef90_A7M4T4,1151,0.0065148997837,9,0.9342532467532467,5.28806800625e-06
FengQ_2015,2223,UniRef90_A0A396E6P1,1151,0.0064090109066999995,9,0.9342532467532467,5.202119242451298e-06
FengQ_2015,2224,UniRef90_A0A0P0FC22,1151,0.0063700508703,9,0.9342532467532467,5.170495836282467e-06
FengQ_2015,2225,UniRef90_A0A0N7I9N0,1151,0.006184896824,9,0.9342532467532467,5.020208461038961e-06
FengQ_2015,2226,UniRef90_Q8A767,1151,0.0061756613891,9,0.9342532467532467,5.012712166477273e-06
FengQ_2015,2227,UniRef90_Q89ZK3,1151,0.006166126597999999,9,0.9342532467532467,5.004972887987013e-06
FengQ_2015,2228,UniRef90_A0A3E4NPF6,1151,0.006108741168,9,0.9342532467532467,4.958393805194805e-06
FengQ_2015,2229,UniRef90_A0A1G6FZQ8,1151,0.0060817120498999995,9,0.9342532467532467,4.936454585957792e-06
FengQ_2015,2230,UniRef90_Q5LGN1,1151,0.0060260265707,9,0.9342532467532467,4.891255333360389e-06
FengQ_2015,2231,UniRef90_Q8A874,1151,0.0059714467177,9,0.9342532467532467,4.846953504626623e-06
FengQ_2015,2232,UniRef90_A0A174RWZ0,1151,0.005969075826,9,0.9342532467532467,4.845029079545455e-06
FengQ_2015,2233,UniRef90_R6K6B8,1151,0.0059302173133,9,0.9342532467532467,4.813488078977273e-06
FengQ_2015,2234,UniRef90_A0A1Y4VV50,1151,0.0059195285362000005,9,0.9342532467532467,4.804812123538961e-06
FengQ_2015,2235,UniRef90_R6DCF0,1151,0.0058888143339000006,9,0.9342532467532467,4.779881764529221e-06
FengQ_2015,2236,UniRef90_Q8AA76,1151,0.005881101429,9,0.9342532467532467,4.773621289772728e-06
FengQ_2015,2237,UniRef90_R6V702,1151,0.0058538135222999995,9,0.9342532467532467,4.751472014853896e-06
FengQ_2015,2238,UniRef90_A0A174TPC8,1151,0.0058488853428,9,0.9342532467532467,4.747471869155844e-06
FengQ_2015,2239,UniRef90_A5ZI36,1151,0.0058105780679,9,0.9342532467532467,4.716378301866883e-06
FengQ_2015,2240,UniRef90_Q8A7Z5,1151,0.005769296561,9,0.9342532467532467,4.6828705852272725e-06
FengQ_2015,2241,UniRef90_A0A077ZKY0,1151,0.005759844866,9,0.9342532467532467,4.67519875487013e-06
FengQ_2015,2242,UniRef90_R6JGF3,1151,0.0056883259463,9,0.9342532467532467,4.6171476836850655e-06
FengQ_2015,2243,UniRef90_A0A174QYI7,1151,0.0056850717574,9,0.9342532467532467,4.614506296590909e-06
FengQ_2015,2244,UniRef90_R6JN49,1151,0.0056674465087,9,0.9342532467532467,4.60020008823052e-06
FengQ_2015,2245,UniRef90_R6DC63,1151,0.0056474020097,9,0.9342532467532467,4.583930202678571e-06
FengQ_2015,2246,UniRef90_A0A1L5KQG6,1151,0.005592159644099999,9,0.9342532467532467,4.539090620211038e-06
FengQ_2015,2247,UniRef90_R5V0A8,1151,0.0055913094509,9,0.9342532467532467,4.538400528327922e-06
FengQ_2015,2248,UniRef90_A0A395VXT0,1151,0.0055730817805,9,0.9342532467532467,4.523605341314935e-06
FengQ_2015,2249,UniRef90_Q8A9K9,1151,0.0054830496835,9,0.9342532467532467,4.4505273405032465e-06
FengQ_2015,2250,UniRef90_B5CRJ4,1151,0.0053751595784,9,0.9342532467532467,4.362954203246753e-06
FengQ_2015,2251,UniRef90_A0A0P0FA60,1151,0.0052419725065,9,0.9342532467532467,4.254847813717533e-06
FengQ_2015,2252,UniRef90_D4LN41,1151,0.0050590316098,9,0.9342532467532467,4.106356826136364e-06
FengQ_2015,2253,UniRef90_A0A139T5J6,1151,0.0050387893854,9,0.9342532467532467,4.089926449188312e-06
FengQ_2015,2254,UniRef90_A0A316AJ69,1151,0.0049927425717,9,0.9342532467532467,4.052550788717532e-06
FengQ_2015,2255,UniRef90_N9ZZN8,1151,0.001508575366,9,0.9342532467532467,1.2244929918831167e-06
FengQ_2015,2256,UniRef90_A0A3E2ESS1,1151,0.0002487169201,9,0.9342532467532467,2.0188061696428572e-07
FengQ_2015,2257,UniRef90_A0A2I1K572,1150,0.29488126098462,9,0.9334415584415584,0.0002393516728771266
FengQ_2015,2258,UniRef90_A6KYL2,1150,0.0267165879028,9,0.9334415584415584,2.1685542128896106e-05
FengQ_2015,2259,UniRef90_E6SNS4,1150,0.024625515536,9,0.9334415584415584,1.9988243129870128e-05
FengQ_2015,2260,UniRef90_A0A076IYQ2,1150,0.022232970159,9,0.9334415584415584,1.8046242012175324e-05
FengQ_2015,2261,UniRef90_U6R7V5,1150,0.0221481220872,9,0.9334415584415584,1.7977371824025973e-05
FengQ_2015,2262,UniRef90_A0A076IZ64,1150,0.0220060420879,9,0.9334415584415584,1.786204714926948e-05
FengQ_2015,2263,UniRef90_C3RAI4,1150,0.021139860646500003,9,0.9334415584415584,1.715897779748377e-05
FengQ_2015,2264,UniRef90_A6KZ78,1150,0.0208128841406,9,0.9334415584415584,1.6893574789448052e-05
FengQ_2015,2265,UniRef90_I8WFL2,1150,0.0207924865459,9,0.9334415584415584,1.6877018300243507e-05
FengQ_2015,2266,UniRef90_A0A0P0LMG6,1150,0.02014031749,9,0.9334415584415584,1.6347660300324676e-05
FengQ_2015,2267,UniRef90_A0A076IZY4,1150,0.0193991923156999,9,0.9334415584415584,1.5746097658847322e-05
FengQ_2015,2268,UniRef90_A0A0P0LKS4,1150,0.019387672719,9,0.9334415584415584,1.573674733685065e-05
FengQ_2015,2269,UniRef90_H1ALD3,1150,0.0193510438655,9,0.9334415584415584,1.5707016124594157e-05
FengQ_2015,2270,UniRef90_U2DV50,1150,0.0192298778157,9,0.9334415584415584,1.5608667058198053e-05
FengQ_2015,2271,UniRef90_A0A397WKY4,1150,0.0190456675126,9,0.9334415584415584,1.545914570827922e-05
FengQ_2015,2272,UniRef90_C6ZAD5,1150,0.018887199531,9,0.9334415584415584,1.5330519099837663e-05
FengQ_2015,2273,UniRef90_A0A2M9V267,1150,0.0187616227247,9,0.9334415584415584,1.5228589873944805e-05
FengQ_2015,2274,UniRef90_A6L079,1150,0.0187504042249,9,0.9334415584415584,1.5219483948782467e-05
FengQ_2015,2275,UniRef90_A0A0P0LLF0,1150,0.018669372681,9,0.9334415584415584,1.5153711591720778e-05
FengQ_2015,2276,UniRef90_A6L1J5,1150,0.018422439291,9,0.9334415584415584,1.4953278645292208e-05
FengQ_2015,2277,UniRef90_A0A076ILW1,1150,0.0183215931606,9,0.9334415584415584,1.4871423019967532e-05
FengQ_2015,2278,UniRef90_D4K0T9,1150,0.0182789286957,9,0.9334415584415584,1.4836792772483766e-05
FengQ_2015,2279,UniRef90_A0A0K2HGY5,1150,0.0182634829513,9,0.9334415584415584,1.4824255642288963e-05
FengQ_2015,2280,UniRef90_A0A076IV18,1150,0.0182254486729999,9,0.9334415584415584,1.479338366314927e-05
FengQ_2015,2281,UniRef90_B6VXC1,1150,0.0180843605723,9,0.9334415584415584,1.4678864100892857e-05
FengQ_2015,2282,UniRef90_W6PAK5,1150,0.018040182107,9,0.9334415584415584,1.464300495698052e-05
FengQ_2015,2283,UniRef90_A0A076IWC0,1150,0.0179294317166,9,0.9334415584415584,1.4553110159577923e-05
FengQ_2015,2284,UniRef90_E5UP80,1150,0.0177433845357,9,0.9334415584415584,1.4402097837418831e-05
FengQ_2015,2285,UniRef90_A0A0N7J6U8,1150,0.0176432966113,9,0.9334415584415584,1.4320857639042207e-05
FengQ_2015,2286,UniRef90_Q64WK3,1150,0.0176033123981,9,0.9334415584415584,1.4288402920535714e-05
FengQ_2015,2287,UniRef90_A0A076IUY6,1150,0.0176025627333999,9,0.9334415584415584,1.4287794426460956e-05
FengQ_2015,2288,UniRef90_A0A1Y3ZJ45,1150,0.0175254798395,9,0.9334415584415584,1.42252271424513e-05
FengQ_2015,2289,UniRef90_A0A0K2HIK9,1150,0.017285845343,9,0.9334415584415584,1.4030718622564936e-05
FengQ_2015,2290,UniRef90_A0A076J3P7,1150,0.0170149677262,9,0.9334415584415584,1.3810850427110389e-05
FengQ_2015,2291,UniRef90_A0A0N7J6V0,1150,0.016973477597000002,9,0.9334415584415584,1.3777173374188314e-05
FengQ_2015,2292,UniRef90_D4VC12,1150,0.0169688134007,9,0.9334415584415584,1.3773387500568181e-05
FengQ_2015,2293,UniRef90_A6L1Q8,1150,0.0168777168945,9,0.9334415584415584,1.3699445531249999e-05
FengQ_2015,2294,UniRef90_A0A076J627,1150,0.0168552984173,9,0.9334415584415584,1.368124871534091e-05
FengQ_2015,2295,UniRef90_B6VV90,1150,0.0168464526201,9,0.9334415584415584,1.3674068685146104e-05
FengQ_2015,2296,UniRef90_A0A0K2HI22,1150,0.0167471277832,9,0.9334415584415584,1.3593447875974025e-05
FengQ_2015,2297,UniRef90_I9FTG5,1150,0.0165492075195,9,0.9334415584415584,1.3432798311282466e-05
FengQ_2015,2298,UniRef90_A0A0M1W5V2,1150,0.016497086390399998,9,0.9334415584415584,1.3390492199999998e-05
FengQ_2015,2299,UniRef90_C3RFD0,1150,0.0161043117327,9,0.9334415584415584,1.3071681601217534e-05
FengQ_2015,2300,UniRef90_A0A0P0M5V4,1150,0.0160764798785,9,0.9334415584415584,1.304909081047078e-05
FengQ_2015,2301,UniRef90_C6Z4I1,1150,0.0158268837292,9,0.9334415584415584,1.2846496533441557e-05
FengQ_2015,2302,UniRef90_A0A0P0M5C6,1150,0.0157643295136,9,0.9334415584415584,1.2795722007792207e-05
FengQ_2015,2303,UniRef90_U6RRN0,1150,0.0155898122191,9,0.9334415584415584,1.265406835965909e-05
FengQ_2015,2304,UniRef90_A0A076IXL6,1150,0.015434554422,9,0.9334415584415584,1.2528047420454546e-05
FengQ_2015,2305,UniRef90_C3RCN9,1150,0.015211894410299999,9,0.9334415584415584,1.2347316891477272e-05
FengQ_2015,2306,UniRef90_A0A174KKF4,1150,0.0151938906154,9,0.9334415584415584,1.233270342159091e-05
FengQ_2015,2307,UniRef90_B6VU62,1150,0.0151505091103,9,0.9334415584415584,1.2297491160957792e-05
FengQ_2015,2308,UniRef90_A0A174W463,1150,0.0149643208798,9,0.9334415584415584,1.2146364350487013e-05
FengQ_2015,2309,UniRef90_A0A174JG35,1150,0.014673936099100001,9,0.9334415584415584,1.191066241810065e-05
FengQ_2015,2310,UniRef90_U6RCA1,1150,0.014355592577,9,0.9334415584415584,1.165226670211039e-05
FengQ_2015,2311,UniRef90_A6LEJ4,1150,0.0142888152536,9,0.9334415584415584,1.159806432922078e-05
FengQ_2015,2312,UniRef90_R6B5N2,1150,0.014225479925399999,9,0.9334415584415584,1.1546655783603896e-05
FengQ_2015,2313,UniRef90_A0A076IV89,1150,0.0141952538419,9,0.9334415584415584,1.1522121624918832e-05
FengQ_2015,2314,UniRef90_A0A0P0M531,1150,0.0141727765323,9,0.9334415584415584,1.1503877055438312e-05
FengQ_2015,2315,UniRef90_A0A396FE59,1150,0.0141376099515,9,0.9334415584415584,1.147533275284091e-05
FengQ_2015,2316,UniRef90_A0A173X1S7,1150,0.0141092135387,9,0.9334415584415584,1.1452283716477273e-05
FengQ_2015,2317,UniRef90_D6DZU4,1150,0.0140860655574,9,0.9334415584415584,1.1433494770616882e-05
FengQ_2015,2318,UniRef90_R0BV64,1150,0.013532850132,9,0.9334415584415584,1.0984456275974026e-05
FengQ_2015,2319,UniRef90_A0A076IUQ2,1150,0.0134167277336,9,0.9334415584415584,1.0890201082467533e-05
FengQ_2015,2320,UniRef90_A0A076J8B0,1150,0.0132384728699999,9,0.9334415584415584,1.0745513693181736e-05
FengQ_2015,2321,UniRef90_R9HY48,1150,0.01292540062721,9,0.9334415584415584,1.049139661299513e-05
FengQ_2015,2322,UniRef90_C0FXH0,1150,0.0128421671554,9,0.9334415584415584,1.0423836976785715e-05
FengQ_2015,2323,UniRef90_A6L404,1150,0.0120125720005,9,0.9334415584415584,9.75046428612013e-06
FengQ_2015,2324,UniRef90_I9S826,1150,0.0116720216729,9,0.9334415584415584,9.474043565665586e-06
FengQ_2015,2325,UniRef90_A0A0P0GVF8,1150,0.0115913993062,9,0.9334415584415584,9.408603332954545e-06
FengQ_2015,2326,UniRef90_A0A076IKX3,1150,0.0114111503572,9,0.9334415584415584,9.262297367857144e-06
FengQ_2015,2327,UniRef90_R6DCI9,1150,0.011392536000600001,9,0.9334415584415584,9.247188312175325e-06
FengQ_2015,2328,UniRef90_A0A174GWM5,1150,0.0108566774402999,9,0.9334415584415584,8.812238182061606e-06
FengQ_2015,2329,UniRef90_U5JE20,1150,0.0105375221589,9,0.9334415584415584,8.553183570535714e-06
FengQ_2015,2330,UniRef90_A0A0A2FIM1,1150,0.0101510123827,9,0.9334415584415584,8.23945810284091e-06
FengQ_2015,2331,UniRef90_A0A173VIH1,1150,0.009130735375,9,0.9334415584415584,7.4113111810064945e-06
FengQ_2015,2332,UniRef90_R6H258,1150,0.0086325428231,9,0.9334415584415584,7.0069341096590905e-06
FengQ_2015,2333,UniRef90_A0A1C7H6K2,1150,0.008461326344,9,0.9334415584415584,6.867959694805195e-06
FengQ_2015,2334,UniRef90_A0A3E2UBK5,1150,0.008395433988,9,0.9334415584415584,6.81447563961039e-06
FengQ_2015,2335,UniRef90_Q8A495,1150,0.0083402821048,9,0.9334415584415584,6.769709500649351e-06
FengQ_2015,2336,UniRef90_A0A174M8I9,1150,0.0081717157482,9,0.9334415584415584,6.632886159253247e-06
FengQ_2015,2337,UniRef90_B0G8T0,1150,0.0076180707745,9,0.9334415584415584,6.183499005275974e-06
FengQ_2015,2338,UniRef90_U2E0C4,1150,0.0075887832383,9,0.9334415584415584,6.159726654464286e-06
FengQ_2015,2339,UniRef90_Q8A1M1,1150,0.0072752712091,9,0.9334415584415584,5.905252604788961e-06
FengQ_2015,2340,UniRef90_R6JLS8,1150,0.0072443890367,9,0.9334415584415584,5.880185906412338e-06
FengQ_2015,2341,UniRef90_R5UUF2,1150,0.007015541997,9,0.9334415584415584,5.694433439123377e-06
FengQ_2015,2342,UniRef90_A0A0P0FCM3,1150,0.0069458027127,9,0.9334415584415584,5.637826877191559e-06
FengQ_2015,2343,UniRef90_A0A0P0FDZ6,1150,0.0067861662884,9,0.9334415584415584,5.508251857467532e-06
FengQ_2015,2344,UniRef90_A0A173UXA9,1150,0.0067620929181,9,0.9334415584415584,5.488711784172077e-06
FengQ_2015,2345,UniRef90_A0A3E5HYY4,1150,0.0065181934464,9,0.9334415584415584,5.2907414337662335e-06
FengQ_2015,2346,UniRef90_A5ZF58,1150,0.006514116165599999,9,0.9334415584415584,5.2874319525974024e-06
FengQ_2015,2347,UniRef90_A0A139JYJ5,1150,0.0064827240136,9,0.9334415584415584,5.2619513097402594e-06
FengQ_2015,2348,UniRef90_B6FQM2,1150,0.0064519272372,9,0.9334415584415584,5.236953926298701e-06
FengQ_2015,2349,UniRef90_A0A1Y4PT47,1150,0.0064051031629999994,9,0.9334415584415584,5.198947372564934e-06
FengQ_2015,2350,UniRef90_A0A0P0F8X5,1150,0.0062370309731,9,0.9334415584415584,5.062525140503247e-06
FengQ_2015,2351,UniRef90_A0A139JTR1,1150,0.0061420536954,9,0.9334415584415584,4.9854331943181825e-06
FengQ_2015,2352,UniRef90_C6IPI8,1150,0.0059983713778,9,0.9334415584415584,4.868807936525974e-06
FengQ_2015,2353,UniRef90_A0A1G6FZN5,1150,0.0059600621991,9,0.9334415584415584,4.837712823944805e-06
FengQ_2015,2354,UniRef90_Q8A861,1150,0.0059431930703000005,9,0.9334415584415584,4.824020349269481e-06
FengQ_2015,2355,UniRef90_A0A0P0EUJ1,1150,0.0058643634087,9,0.9334415584415584,4.760035234334415e-06
FengQ_2015,2356,UniRef90_Q8AAD5,1150,0.0058404539107,9,0.9334415584415584,4.74062817426948e-06
FengQ_2015,2357,UniRef90_A0A396E9M3,1150,0.005814171177,9,0.9334415584415584,4.719294786525974e-06
FengQ_2015,2358,UniRef90_A5ZDC5,1150,0.0058126209561000005,9,0.9334415584415584,4.718036490340909e-06
FengQ_2015,2359,UniRef90_R6JD59,1150,0.0057907736712,9,0.9334415584415584,4.700303304545454e-06
FengQ_2015,2360,UniRef90_I9UZ55,1150,0.0057260152096,9,0.9334415584415584,4.647739618181818e-06
FengQ_2015,2361,UniRef90_R6DJE2,1150,0.0056171459575,9,0.9334415584415584,4.55937171875e-06
FengQ_2015,2362,UniRef90_R6JDC9,1150,0.0055014750259000005,9,0.9334415584415584,4.4654829755681825e-06
FengQ_2015,2363,UniRef90_A0A174DRY8,1150,0.0053341771798,9,0.9334415584415584,4.329689269318182e-06
FengQ_2015,2364,UniRef90_R6D7F0,1150,0.0052963891356,9,0.9334415584415584,4.2990171555194806e-06
FengQ_2015,2365,UniRef90_R6K531,1150,0.0050599458724,9,0.9334415584415584,4.1070989224025974e-06
FengQ_2015,2366,UniRef90_C3QHA8,1150,0.004839274453,9,0.9334415584415584,3.927982510551948e-06
FengQ_2015,2367,UniRef90_A6BCK7,1149,0.1989381481089,9,0.9326298701298701,0.00016147576956891235
FengQ_2015,2368,UniRef90_C3R2Y6,1149,0.143701730206,9,0.9326298701298701,0.0001166410147775974
FengQ_2015,2369,UniRef90_A7V4G1,1149,0.0829504304277,9,0.9326298701298701,6.732989482767858e-05
FengQ_2015,2370,UniRef90_U6RAZ3,1149,0.0284560541649,9,0.9326298701298701,2.309744656241883e-05
FengQ_2015,2371,UniRef90_A0A0K2Y5T8,1149,0.024023020462,9,0.9326298701298701,1.9499204920454545e-05
FengQ_2015,2372,UniRef90_C3RE11,1149,0.022579845659,9,0.9326298701298701,1.8327796801136365e-05
FengQ_2015,2373,UniRef90_U6R7Y1,1149,0.022178426714999998,9,0.9326298701298701,1.80019697362013e-05
FengQ_2015,2374,UniRef90_B6VSP0,1149,0.0216459955894,9,0.9326298701298701,1.7569801614772727e-05
FengQ_2015,2375,UniRef90_A0A076IQU9,1149,0.0215640717446,9,0.9326298701298701,1.75033049875e-05
FengQ_2015,2376,UniRef90_A6KZN7,1149,0.0204118724473,9,0.9326298701298701,1.6568078285146104e-05
FengQ_2015,2377,UniRef90_A6KXY8,1149,0.0199435798722,9,0.9326298701298701,1.6187970675487013e-05
FengQ_2015,2378,UniRef90_A6KZK0,1149,0.019939705212899998,9,0.9326298701298701,1.6184825659821427e-05
FengQ_2015,2379,UniRef90_D4V870,1149,0.019548982303,9,0.9326298701298701,1.5867680440746753e-05
FengQ_2015,2380,UniRef90_U6RDV1,1149,0.0194180466509,9,0.9326298701298701,1.5761401502353896e-05
FengQ_2015,2381,UniRef90_A0A076ISR6,1149,0.0193985946552,9,0.9326298701298701,1.5745612544805195e-05
FengQ_2015,2382,UniRef90_A0A0P0M0V8,1149,0.0193297394295,9,0.9326298701298701,1.5689723562905845e-05
FengQ_2015,2383,UniRef90_Q64WK9,1149,0.019258819339,9,0.9326298701298701,1.563215855438312e-05
FengQ_2015,2384,UniRef90_A0A076J323,1149,0.0190292186399999,9,0.9326298701298701,1.544579435064927e-05
FengQ_2015,2385,UniRef90_A0A0K2HHP6,1149,0.01897199575,9,0.9326298701298701,1.5399347199675327e-05
FengQ_2015,2386,UniRef90_A0A076J0X0,1149,0.018898245451000002,9,0.9326298701298701,1.5339484943993507e-05
FengQ_2015,2387,UniRef90_U6RBT0,1149,0.018894349275,9,0.9326298701298701,1.5336322463474024e-05
FengQ_2015,2388,UniRef90_C3R9E8,1149,0.018799928620700002,9,0.9326298701298701,1.5259682321996756e-05
FengQ_2015,2389,UniRef90_A0A0K2HGW7,1149,0.0187349840563,9,0.9326298701298701,1.5206967578165584e-05
FengQ_2015,2390,UniRef90_A0A1Y4PFU1,1149,0.0185029136152999,9,0.9326298701298701,1.5018598713717453e-05
FengQ_2015,2391,UniRef90_D1K3W2,1149,0.018438066637,9,0.9326298701298701,1.4965963179383117e-05
FengQ_2015,2392,UniRef90_A0A076J0R2,1149,0.018401061868199998,9,0.9326298701298701,1.4935926841071428e-05
FengQ_2015,2393,UniRef90_A0A076IPE8,1149,0.0182621468931,9,0.9326298701298701,1.4823171179464285e-05
FengQ_2015,2394,UniRef90_A6L1H7,1149,0.0181585520573,9,0.9326298701298701,1.4739084462094156e-05
FengQ_2015,2395,UniRef90_A0A076J0W8,1149,0.018131838172000002,9,0.9326298701298701,1.4717401113636365e-05
FengQ_2015,2396,UniRef90_A6KYS3,1149,0.0180584079271,9,0.9326298701298701,1.4657798642126623e-05
FengQ_2015,2397,UniRef90_A0A076J5E7,1149,0.01800134678,9,0.9326298701298701,1.4611482775974027e-05
FengQ_2015,2398,UniRef90_A0A0M1W019,1149,0.0179611148939999,9,0.9326298701298701,1.4578827024350566e-05
FengQ_2015,2399,UniRef90_A6KZZ5,1149,0.0178748435936,9,0.9326298701298701,1.4508801618181818e-05
FengQ_2015,2400,UniRef90_B6W0U2,1149,0.0178130773541,9,0.9326298701298701,1.4458666683522727e-05
FengQ_2015,2401,UniRef90_A0A076IHJ6,1149,0.0177445511967,9,0.9326298701298701,1.4403044802516234e-05
FengQ_2015,2402,UniRef90_A0A3E4WY27,1149,0.017670823172,9,0.9326298701298701,1.4343200626623377e-05
FengQ_2015,2403,UniRef90_A0A3E4Q9G5,1149,0.017643985114099998,9,0.9326298701298701,1.4321416488717531e-05
FengQ_2015,2404,UniRef90_A6KYP1,1149,0.0176379933951,9,0.9326298701298701,1.431655308043831e-05
FengQ_2015,2405,UniRef90_A0A3E5E4K1,1149,0.0175699330051,9,0.9326298701298701,1.4261309257386363e-05
FengQ_2015,2406,UniRef90_A0A076IY52,1149,0.0174529474749,9,0.9326298701298701,1.4166353469886364e-05
FengQ_2015,2407,UniRef90_A0A0P0M116,1149,0.0174406813391,9,0.9326298701298701,1.4156397190827923e-05
FengQ_2015,2408,UniRef90_A0A396FCJ5,1149,0.0173016674959,9,0.9326298701298701,1.4043561279139612e-05
FengQ_2015,2409,UniRef90_A0A0K2HHI5,1149,0.017155900675499998,9,0.9326298701298701,1.392524405478896e-05
FengQ_2015,2410,UniRef90_A6L2J2,1149,0.0171057302274,9,0.9326298701298701,1.3884521288474028e-05
FengQ_2015,2411,UniRef90_U6RCW1,1149,0.0170958881905,9,0.9326298701298701,1.3876532622159092e-05
FengQ_2015,2412,UniRef90_A0A397WK36,1149,0.0170617106786,9,0.9326298701298701,1.3848791135227272e-05
FengQ_2015,2413,UniRef90_C3RBU8,1149,0.0169530465297,9,0.9326298701298701,1.3760589715665582e-05
FengQ_2015,2414,UniRef90_A0A0K2HE91,1149,0.0169373536143999,9,0.9326298701298701,1.374785195974018e-05
FengQ_2015,2415,UniRef90_A0A174P3Q3,1149,0.016895897658399998,9,0.9326298701298701,1.3714202644805194e-05
FengQ_2015,2416,UniRef90_A6KXG9,1149,0.0168384770929999,9,0.9326298701298701,1.36675950430194e-05
FengQ_2015,2417,UniRef90_A6L0Y0,1149,0.0167948214940999,9,0.9326298701298701,1.3632160303652518e-05
FengQ_2015,2418,UniRef90_A0A076IJE6,1149,0.016719642824,9,0.9326298701298701,1.3571138655844155e-05
FengQ_2015,2419,UniRef90_A0A1Y3ZLI2,1149,0.016719369478599998,9,0.9326298701298701,1.357091678457792e-05
FengQ_2015,2420,UniRef90_A0A0K2HIR4,1149,0.0165887082343,9,0.9326298701298701,1.3464860579788961e-05
FengQ_2015,2421,UniRef90_A0A076J1C9,1149,0.0165135097196,9,0.9326298701298701,1.3403822824350649e-05
FengQ_2015,2422,UniRef90_A6L078,1149,0.0164649980184,9,0.9326298701298701,1.3364446443506491e-05
FengQ_2015,2423,UniRef90_A0A076IZX2,1149,0.016448254856,9,0.9326298701298701,1.3350856214285713e-05
FengQ_2015,2424,UniRef90_A6L3M9,1149,0.01642805979,9,0.9326298701298701,1.3334464115259741e-05
FengQ_2015,2425,UniRef90_C3R9N0,1149,0.0162388182306,9,0.9326298701298701,1.318085895340909e-05
FengQ_2015,2426,UniRef90_A6L2N4,1149,0.0162347009549,9,0.9326298701298701,1.3177517008847403e-05
FengQ_2015,2427,UniRef90_A6KXU8,1149,0.0162135680107,9,0.9326298701298701,1.3160363645048702e-05
FengQ_2015,2428,UniRef90_A0A076ITT2,1149,0.016188543425,9,0.9326298701298701,1.3140051481331169e-05
FengQ_2015,2429,UniRef90_D4V5T2,1149,0.0161468090338999,9,0.9326298701298701,1.3106176163879787e-05
FengQ_2015,2430,UniRef90_A0A0K2HJ19,1149,0.0161428550558,9,0.9326298701298701,1.3102966766071429e-05
FengQ_2015,2431,UniRef90_D4V3T8,1149,0.0161220865748,9,0.9326298701298701,1.3086109232792207e-05
FengQ_2015,2432,UniRef90_A0A0P0M1D2,1149,0.016012063131,9,0.9326298701298701,1.2996804489448051e-05
FengQ_2015,2433,UniRef90_U6RRN7,1149,0.0158349692267,9,0.9326298701298701,1.2853059437256493e-05
FengQ_2015,2434,UniRef90_A0A076J0R4,1149,0.0158317800827,9,0.9326298701298701,1.2850470846347402e-05
FengQ_2015,2435,UniRef90_A0A076J5J6,1149,0.0157550414779,9,0.9326298701298701,1.2788183017775975e-05
FengQ_2015,2436,UniRef90_A0A0M1VZA8,1149,0.0157252462484,9,0.9326298701298701,1.2763998578246753e-05
FengQ_2015,2437,UniRef90_A6L1R7,1149,0.015715754465300002,9,0.9326298701298701,1.2756294208847403e-05
FengQ_2015,2438,UniRef90_A6L7E4,1149,0.015625260821999998,9,0.9326298701298701,1.26828415762987e-05
FengQ_2015,2439,UniRef90_A0A076IWX0,1149,0.015575610422299999,9,0.9326298701298701,1.2642540927191557e-05
FengQ_2015,2440,UniRef90_D4VAJ0,1149,0.0155572856119999,9,0.9326298701298701,1.2627666892857062e-05
FengQ_2015,2441,UniRef90_A6L3Y2,1149,0.0155039050894,9,0.9326298701298701,1.258433854659091e-05
